0.033758357	0.030202134	-0.01463082	0.017331097	0.020232616	-0.018997233	-0.026510997	0.07993088	-0.02603424	0.073506355	-0.06263229	0.043346647	-0.06841069	0.0021750387	-0.0023860878	0.07157221
0.36806256	0.3155407	0.35473785	-0.32655957	0.28219426	-0.31392106	-0.37318152	0.34963396	-0.317025	0.33494705	-0.2715781	0.35500342	-0.3808841	0.25750607	-0.32504067	0.30487838
-0.25428453	-0.24723947	-0.24692594	0.22236978	-0.24042395	0.3519503	0.26546606	-0.27830786	0.3113759	-0.275799	0.22646955	-0.3408482	0.2755739	-0.26584724	0.27610472	-0.23297822
-0.28885257	-0.30461407	-0.20876925	0.25699565	-0.22848043	0.23005445	0.23606077	-0.22229995	0.2776895	-0.24865304	0.26018676	-0.25136155	0.25201693	-0.2278221	0.21918376	-0.24136665
0.17200261	0.24166532	0.18365112	-0.22768609	0.18192422	-0.24610966	-0.20777135	0.19794862	-0.17542519	0.21383403	-0.23959732	0.23494822	-0.26603562	0.18008584	-0.19584964	0.18584551
0.24072352	0.31056547	0.21546237	-0.27565062	0.22680087	-0.23496816	-0.29240766	0.27360064	-0.26439217	0.28066242	-0.2932228	0.32466373	-0.25887015	0.21559602	-0.28347597	0.26579702
0.0066824434	0.0144553045	0.021731922	-0.041983865	0.06521346	-0.05759856	-0.066733606	0.088786654	-0.08079401	0.05919341	-0.028390037	0.0795234	-0.024906268	0.017197013	-0.06873402	0.037715167
-0.056276735	-0.0025517717	-0.072248586	-0.0107761435	-0.030022558	0.083843015	0.034014896	-0.07313192	0.06886084	-0.0066574505	0.08436098	-0.042587437	-0.012715384	-0.06985136	0.00085631345	0.0105692465
-0.23176572	-0.18429095	-0.21390031	0.17063732	-0.16351108	0.24607794	0.25341702	-0.23463087	0.25346005	-0.26962465	0.19501828	-0.23422243	0.18934196	-0.24113597	0.18643147	-0.16964765
0.053019036	0.018210877	0.021419486	-0.049044468	0.06852273	-0.018298084	-0.0022733598	0.049472768	-0.05216701	0.005663131	-0.06633286	0.047711983	-0.03977353	0.04067037	-0.04768714	0.059850242
0.13238247	0.17196378	0.1234891	-0.1405822	0.10146784	-0.12585646	-0.1437347	0.11926743	-0.12997623	0.14764756	-0.16815789	0.13913769	-0.14199392	0.17765452	-0.16801032	0.18639414
-0.14745408	-0.11357902	-0.11440284	0.09545099	-0.109940365	0.12880452	0.15070575	-0.07626729	0.16598935	-0.1709452	0.10232797	-0.12631696	0.16040672	-0.09691869	0.11495556	-0.14413057
-0.10877418	-0.042433374	-0.101598345	0.05556957	-0.07536218	0.062495142	0.14524876	-0.09727313	0.078822166	-0.07078912	0.054461233	-0.118832335	0.073151	-0.07568434	0.10838397	-0.05065056
0.03035592	-0.04406328	0.025353875	0.017688919	0.019434784	0.0076180473	-0.026942754	0.0027612932	0.0124666095	-0.0057511814	-0.03371004	-0.002075635	0.003819108	0.04155327	0.030733135	0.0006321557
-0.19870667	-0.2813697	-0.2434167	0.19339891	-0.1892117	0.22573131	0.24996135	-0.1967554	0.24975859	-0.21358204	0.18880486	-0.19733219	0.2334972	-0.19723016	0.1952194	-0.18780121
-0.35794407	-0.31691155	-0.33412722	0.2747103	-0.34716758	0.35398263	0.39135972	-0.29242402	0.38266426	-0.32977495	0.37139264	-0.38922313	0.2936552	-0.34171954	0.34822458	-0.28044888
0.28742224	0.24197552	0.21769282	-0.28433892	0.23052886	-0.2709508	-0.23549084	0.27060053	-0.2898463	0.25897574	-0.18977846	0.2569872	-0.23525715	0.20328496	-0.27889144	0.23119563
0.15955472	0.22129114	0.23490247	-0.18015459	0.24679245	-0.2186746	-0.22425489	0.2174665	-0.1826187	0.18637946	-0.18378517	0.21306342	-0.16066879	0.20764008	-0.1704028	0.21847947
-0.10964562	-0.1649885	-0.16458173	0.17626801	-0.16186456	0.13074787	0.25868747	-0.11195176	0.17175429	-0.18243587	0.16213147	-0.2289064	0.20856616	-0.17218344	0.099069595	-0.12218077
-0.21112832	-0.2785408	-0.3001024	0.2676145	-0.21972923	0.31818932	0.2952828	-0.23883682	0.23209551	-0.25439364	0.21550512	-0.28896078	0.24461298	-0.27660775	0.21954392	-0.24371696
0.29379654	0.24384081	0.26333022	-0.26929718	0.3152199	-0.2631832	-0.31799918	0.27445772	-0.27253732	0.25179482	-0.31381062	0.30545032	-0.2834244	0.29696783	-0.23533782	0.2661606
0.21090694	0.18806046	0.16714776	-0.21612662	0.21399775	-0.23658746	-0.31731427	0.25232914	-0.20217897	0.20183994	-0.24064688	0.21028322	-0.24747995	0.21085392	-0.19866113	0.22055364
-0.20584922	-0.17269278	-0.16484223	0.22340223	-0.22950757	0.17366296	0.26975405	-0.21768922	0.16502301	-0.163964	0.21056266	-0.19575925	0.18639885	-0.20807582	0.2078712	-0.25074577
0.41138586	0.35827652	0.368801	-0.3921555	0.4187343	-0.38551366	-0.41649398	0.37630302	-0.3426906	0.3399458	-0.33977926	0.4134843	-0.41242504	0.29696894	-0.40118507	0.38762587
-0.20752852	-0.26797777	-0.26293248	0.24930586	-0.26093245	0.2961827	0.22465734	-0.18719703	0.25868332	-0.2682732	0.2457293	-0.23318315	0.23306377	-0.22029862	0.26408213	-0.22628713
-0.3646331	-0.37579682	-0.3315224	0.38575092	-0.35906667	0.32814345	0.3541221	-0.4117939	0.37197343	-0.3736697	0.31022662	-0.38980192	0.32943037	-0.36495256	0.3342774	-0.30872896
0.51634884	0.4635354	0.48376402	-0.42677027	0.4526965	-0.54409707	-0.5467752	0.49990132	-0.5125277	0.45814946	-0.42033654	0.45063606	-0.5175647	0.4930226	-0.4952015	0.4607117
0.30792	0.3046701	0.33002955	-0.30722883	0.3352469	-0.26791358	-0.3695826	0.34640926	-0.36437052	0.28605932	-0.2733394	0.28510067	-0.30037865	0.29644054	-0.34758237	0.34835756
-0.059034556	-0.103094295	-0.025566798	0.10032836	-0.08956476	0.08677736	0.04707628	-0.0672287	0.11297714	-0.04463342	0.08633063	-0.10820802	0.027708843	-0.02651018	0.029563228	-0.08081868
-0.03379764	-0.015823225	-0.01717179	-0.001795127	-0.033556063	-0.036557127	0.10188933	-0.025690973	0.05160565	0.059195112	0.033511974	-0.011601275	0.015135072	0.020908311	-0.021610843	-0.048406873
0.019800559	-0.0054068747	0.019165548	-0.04207552	-0.048845053	-0.026495812	0.017069377	0.01564725	0.033788297	0.023034682	0.050092097	-0.032546	0.030479228	0.025712848	-0.038578734	0.008470479
-0.061918233	-0.089908905	-0.044224493	0.0894515	0.0017577618	-0.012261474	0.05794858	0.0012109744	0.076628186	-0.044242587	0.040982425	-0.07493177	0.060996793	-0.09957526	0.036689505	-0.070921674
-0.07909692	-0.030465072	-0.07657599	0.07492793	-0.042803835	0.119098246	0.0755358	-0.018594218	0.041076146	-0.04545202	0.10583416	-0.11596769	0.027601128	-0.09696864	0.06936295	-0.105020404
-0.38408935	-0.3532193	-0.36137062	0.36812997	-0.38427457	0.3690809	0.44300735	-0.355904	0.41314623	-0.34493852	0.35837278	-0.3513031	0.33899355	-0.34601822	0.3390515	-0.36285517
-0.0651078	-0.051653672	-0.08213355	0.08734201	-0.08974881	0.07379924	0.15506335	-0.019125441	0.054218177	-0.035411008	0.09350924	-0.065672636	0.10391372	-0.09051954	0.1093893	-0.09754548
-0.29141593	-0.33900324	-0.24251208	0.28243437	-0.2992988	0.38135245	0.34640384	-0.23409252	0.28873533	-0.27713504	0.2813115	-0.35358202	0.33040947	-0.25631434	0.2522322	-0.22796825
-0.20103301	-0.2849417	-0.24382585	0.23895466	-0.21079619	0.26661658	0.3018729	-0.17859331	0.19160137	-0.20783696	0.21328232	-0.23886384	0.21412134	-0.18866466	0.19335406	-0.23320435
0.14843671	0.07863659	0.077380665	-0.11856567	0.15519616	-0.12586215	-0.14728267	0.08942348	-0.110732734	0.108248554	-0.13462727	0.08604504	-0.16886249	0.15668409	-0.17048337	0.16451362
0.17581756	0.17592369	0.19873971	-0.20300758	0.17663708	-0.21315454	-0.24113442	0.24574877	-0.23292522	0.19846117	-0.14115153	0.15175013	-0.20138235	0.17920202	-0.22817259	0.15702468
-0.23086233	-0.20104471	-0.19469303	0.24498734	-0.17640252	0.21493594	0.27762985	-0.16421591	0.26097167	-0.18234181	0.22557095	-0.19033162	0.194721	-0.22675523	0.21834843	-0.17173713
0.12971924	0.17854334	0.16263884	-0.19839354	0.17302008	-0.14195016	-0.12348086	0.14714773	-0.22121926	0.20463681	-0.18089907	0.22975682	-0.16779685	0.18023191	-0.19264613	0.18269542
-0.52928555	-0.60375243	-0.5798835	0.58032864	-0.57818544	0.64581794	0.6956342	-0.5687121	0.5465338	-0.62564224	0.5169537	-0.6596991	0.5573274	-0.57051337	0.53135204	-0.6079838
-0.2130146	-0.29798847	-0.21072842	0.24457994	-0.254552	0.29350868	0.24730839	-0.2632142	0.26277024	-0.26202503	0.22148082	-0.31088883	0.25214317	-0.20499162	0.2614609	-0.29061615
0.49381232	0.5097446	0.39729244	-0.4103618	0.4024155	-0.49137175	-0.55420816	0.46227354	-0.41970515	0.45779958	-0.4570147	0.50623125	-0.41774294	0.43071327	-0.4756552	0.38441017
0.35997552	0.36772037	0.38253915	-0.39193296	0.37907898	-0.38807854	-0.42576247	0.38970104	-0.361034	0.32284734	-0.35423303	0.32091862	-0.33771184	0.36199284	-0.34931776	0.39016485
-0.31890985	-0.33773825	-0.3403414	0.27760294	-0.26647958	0.33486792	0.37002295	-0.30645332	0.37236053	-0.36720273	0.31290525	-0.35148674	0.3040898	-0.2802024	0.3130995	-0.27468923
0.35786927	0.31552452	0.33386555	-0.3169076	0.30511445	-0.35544476	-0.31547543	0.30952984	-0.3473827	0.32438764	-0.27547583	0.29214188	-0.30992672	0.30066356	-0.32679546	0.32483307
0.30358887	0.31510815	0.37281004	-0.34113297	0.33162576	-0.3085909	-0.31248105	0.3864542	-0.35468274	0.30801427	-0.3087808	0.37956405	-0.31672904	0.29280278	-0.37754542	0.33108705
0.12254616	0.088458225	0.11644171	-0.106450364	0.16663028	-0.18854225	-0.10302172	0.13647588	-0.07940849	0.11423123	-0.093308024	0.19197208	-0.15789066	0.11182094	-0.15670592	0.056455377
0.015373269	0.014189642	-0.062244006	0.04814949	0.007040719	0.08969382	0.0445072	-0.047074247	-0.01339387	-0.06454118	0.052395362	-0.02030641	0.049724378	-0.009566976	0.05927141	-0.03893057
-0.010325999	-0.016390577	-0.018958418	0.083512574	-0.060925927	0.06195777	0.06061999	-0.07989603	0.06511817	-0.00083476474	0.05417777	-0.032592237	0.044608824	-0.08603053	0.058198646	0.011042728
0.24177346	0.2961572	0.3012961	-0.26928413	0.2267069	-0.2985424	-0.2906118	0.25218818	-0.23072614	0.26764354	-0.30344117	0.25246605	-0.27911842	0.24478514	-0.25331932	0.30205727
-0.09065074	-0.15279943	-0.120319046	0.094274506	-0.1362305	0.060939513	0.079083815	-0.077499844	0.1534919	-0.11423208	0.15468985	-0.083206445	0.10732873	-0.08621567	0.13046786	-0.07131588
-0.018890472	0.0038319135	-0.015696926	0.07664818	-0.006904788	0.038010422	0.024634412	-0.009643696	0.019223776	-0.058539923	0.08710001	-0.08059042	0.018193543	-0.017407361	0.021005496	-0.044944707
0.15481971	0.20778443	0.14965197	-0.13584545	0.21854246	-0.19545059	-0.2506384	0.2199724	-0.19203758	0.16912805	-0.1494348	0.17486179	-0.15278672	0.15540154	-0.19137567	0.19772106
-0.25724143	-0.21525532	-0.21447264	0.27069184	-0.21476234	0.20246208	0.28043327	-0.20182875	0.26394036	-0.25303763	0.25851277	-0.2322791	0.18223633	-0.24028456	0.22170568	-0.24126695
-0.10432203	-0.11867288	-0.09580848	0.1399387	-0.083919555	0.13116598	0.13132405	-0.08234253	0.14656657	-0.09568646	0.12014339	-0.09067384	0.10087029	-0.07957745	0.16664827	-0.07525819
0.10986486	0.20333858	0.1639706	-0.13627721	0.1289449	-0.18378499	-0.18153317	0.1631398	-0.124277115	0.16391627	-0.10550899	0.1258754	-0.1357952	0.15634236	-0.09495005	0.14909619
0.45061785	0.4437472	0.43577126	-0.4391388	0.44170788	-0.42001486	-0.49429896	0.44717404	-0.4042857	0.44928986	-0.38184857	0.45641845	-0.43289396	0.45516452	-0.40351185	0.4752959
-0.29657197	-0.30360538	-0.26522362	0.26597497	-0.19937243	0.2833623	0.2604958	-0.19515908	0.2613825	-0.24993834	0.24207804	-0.30133766	0.26430255	-0.26149136	0.23472399	-0.19688779
-0.3162979	-0.283366	-0.27814898	0.26542693	-0.35316846	0.3244542	0.3236661	-0.28957936	0.28511783	-0.3036518	0.3092466	-0.3835635	0.2893866	-0.31505674	0.30862942	-0.2569578
0.10457787	0.1384156	0.09526148	-0.068250954	0.11851473	-0.056955196	-0.092936285	0.07680561	-0.073709674	0.121590585	-0.1097701	0.056498535	-0.09331581	0.080781035	-0.13636133	0.11765068
0.33343074	0.36109105	0.36677974	-0.33912295	0.31255987	-0.35723862	-0.3326702	0.36033693	-0.31862125	0.36066112	-0.36801267	0.37578493	-0.32408118	0.37299126	-0.33003956	0.2931106
0.03814979	0.10008297	0.060387846	-0.014409772	0.065923035	-0.01470342	-0.04348433	0.054859262	-0.014331568	0.1122719	-0.017346986	0.023384374	-0.08474516	0.07644215	-0.09351103	0.063346356
0.40993145	0.4353765	0.3861415	-0.44588026	0.45300305	-0.45990992	-0.5332158	0.4051419	-0.37809902	0.4531255	-0.35883394	0.43769437	-0.46695456	0.3785443	-0.35864192	0.37046182
0.17301908	0.17411725	0.16518252	-0.16620217	0.19002949	-0.27944472	-0.26191026	0.21590997	-0.24041124	0.24552043	-0.20170338	0.19314863	-0.25266865	0.18400605	-0.17483407	0.16484313
-0.15291771	-0.082861505	-0.07340326	0.15371661	-0.12071605	0.0988568	0.06677927	-0.10385051	0.08763446	-0.15541771	0.12191701	-0.13121147	0.08262486	-0.0959425	0.13039249	-0.11844611
0.33057177	0.2526657	0.3389311	-0.24435352	0.3103673	-0.28243095	-0.28235865	0.25705904	-0.31451595	0.32918617	-0.26426426	0.26196676	-0.24709894	0.2357274	-0.25343537	0.26232126
0.21250215	0.17788851	0.20476644	-0.14528146	0.16980787	-0.20144784	-0.273755	0.20882165	-0.14545782	0.14160553	-0.18107818	0.171451	-0.19304746	0.16463919	-0.20041645	0.19537142
-0.3236093	-0.38876066	-0.3957557	0.3133958	-0.29386052	0.35591003	0.37705058	-0.35951513	0.39647195	-0.38614997	0.34307238	-0.40411097	0.3165621	-0.2963006	0.32231566	-0.30333963
-0.19344752	-0.20897228	-0.19685268	0.19512834	-0.18675615	0.1974955	0.28300607	-0.17451945	0.21503577	-0.21501018	0.25220123	-0.2323724	0.2236677	-0.20831253	0.2530911	-0.15854323
0.22558533	0.21614799	0.16179673	-0.15575433	0.19491796	-0.14878397	-0.1382848	0.14589517	-0.22918038	0.1391716	-0.1433739	0.16796151	-0.21020119	0.17112839	-0.20280543	0.2140444
-0.1137656	-0.12992103	-0.17813143	0.15230744	-0.15622371	0.19261882	0.098572314	-0.11748231	0.1052173	-0.1823892	0.09501794	-0.1835255	0.14198574	-0.123027354	0.17511883	-0.12510762
0.048185874	0.07615777	0.048494957	-0.083220445	0.113028154	-0.0374036	-0.09244304	0.098083325	-0.039136942	0.11664718	-0.035463136	0.038260493	-0.09994708	0.1051224	-0.103255585	0.042489793
-0.051795613	-0.034549333	-0.05548288	0.04637678	-0.09244459	0.075605765	0.0064145946	-0.049104825	0.028392455	-0.094763115	0.0808803	-0.061970245	0.023607826	-0.094375074	0.010466009	-0.05305653
-0.027545875	0.018477682	-0.008132174	-0.035562515	0.03272151	-0.0012814734	-0.05562959	0.04425334	0.027105289	-0.006309507	0.021846881	-0.01613608	0.043404188	-0.012570856	-0.028634202	0.036238346
-0.10974067	-0.07486516	-0.13113049	0.071306325	-0.13165134	0.14712203	0.17633073	-0.076387726	0.08752789	-0.11647572	0.09779684	-0.10427629	0.15989237	-0.13006793	0.16342509	-0.11903393
-0.35135874	-0.33593535	-0.41539752	0.36735138	-0.37138385	0.38809165	0.4571832	-0.39716402	0.39181277	-0.396431	0.39770547	-0.35103643	0.34419823	-0.37237334	0.39685518	-0.34674463
-0.22557281	-0.15827091	-0.20070258	0.16650821	-0.15703009	0.17575301	0.1697453	-0.13831586	0.22250424	-0.20599689	0.17842293	-0.20047466	0.22148113	-0.20517954	0.17212997	-0.20042802
0.09792077	0.09742564	0.121317	-0.14369355	0.08856717	-0.14284116	-0.06441854	0.104156695	-0.14508517	0.094366215	-0.099817134	0.114122674	-0.11334081	0.05854861	-0.05353112	0.09065935
-0.20111854	-0.17166184	-0.13736467	0.2184667	-0.15654877	0.19378765	0.24072523	-0.22376777	0.17707221	-0.13732554	0.14469117	-0.21700971	0.20812757	-0.16801807	0.13267666	-0.1928874
-0.09651785	-0.08137599	-0.099891156	0.12978557	-0.117729105	0.08867328	0.04911924	-0.117441945	0.11210924	-0.038430687	0.06642661	-0.08082311	0.045619864	-0.13138695	0.09349404	-0.08203769
0.06891701	0.07306356	0.12553024	-0.05757413	0.05042004	-0.10427241	-0.115181	0.054033604	-0.10676114	0.108767375	-0.12816188	0.10173361	-0.1110441	0.062298313	-0.043195374	0.05648039
0.3398778	0.33702105	0.2871763	-0.28494805	0.24764521	-0.30159652	-0.35346007	0.28866643	-0.26297218	0.26067838	-0.32865447	0.27204072	-0.27746284	0.30086607	-0.27057993	0.3081194
-0.28884712	-0.26305142	-0.2051834	0.28356987	-0.2218386	0.25668097	0.1863199	-0.23307785	0.22177877	-0.30614653	0.2684352	-0.2917212	0.29562926	-0.28808504	0.21441123	-0.28603405
-0.035506185	-0.060313758	-0.050324373	0.11001395	-0.05258094	0.11833931	0.10770292	-0.060729023	0.100075506	-0.08227001	0.07438299	-0.07387259	0.07280493	-0.036103915	0.02971164	-0.069934316
-0.2597452	-0.3041503	-0.29059592	0.23135908	-0.24641043	0.25181925	0.2791628	-0.28596207	0.28104445	-0.24543944	0.25958082	-0.30635944	0.25613558	-0.24686313	0.21862288	-0.2903438
0.22462308	0.22479355	0.2351592	-0.18229693	0.2372229	-0.19636181	-0.28317678	0.22656941	-0.24712345	0.19489585	-0.24262312	0.21063766	-0.23609073	0.26465738	-0.26988283	0.22663338
-0.25989422	-0.26703915	-0.25479233	0.18117546	-0.17046852	0.23095916	0.25233048	-0.2570828	0.25694287	-0.21008964	0.20949107	-0.28016934	0.19693917	-0.21441558	0.26479152	-0.19309194
0.0418441	-0.002591063	0.031633917	-0.09602777	0.04671493	-0.008332173	-0.04817562	0.0048152893	-0.08818847	0.0049049202	-0.03023075	0.015057242	-0.039897982	0.046663858	0.00097435137	0.073480025
0.15884417	0.12591068	0.11034399	-0.1046381	0.09211341	-0.1392224	-0.10602726	0.13829686	-0.0964928	0.1414024	-0.11211002	0.14140424	-0.07263921	0.06429426	-0.09001111	0.12736256
-0.10938197	-0.086118184	-0.11402034	0.09992938	-0.08533857	0.129209	0.09838532	-0.13770016	0.039579418	-0.13241604	0.06935882	-0.053679243	0.106017776	-0.13139863	0.06931257	-0.052432172
0.051032327	0.05334558	0.093198314	-0.051379066	0.046154156	-0.10303939	-0.13874905	0.14567292	-0.061447565	0.07586973	-0.10029343	0.046170205	-0.041983455	0.08455956	-0.12032429	0.10589634
-0.015468514	0.061240852	0.0642815	0.012935423	0.02308228	-0.023680964	0.031337127	0.08118634	-0.053249665	0.072378784	-0.054501355	0.0686897	-0.07127116	0.02968983	-0.06872318	0.04228241
0.26522297	0.25407204	0.31340012	-0.33428589	0.33843535	-0.30295613	-0.3531004	0.29439977	-0.3161564	0.28367466	-0.2936515	0.24158444	-0.29096237	0.24946333	-0.27554104	0.33904272
-0.08822959	-0.063807875	-0.13421279	0.082773566	-0.05933179	0.105723485	0.03151916	-0.059371382	0.09210313	-0.056064304	0.1365014	-0.123245776	0.060084123	-0.07292798	0.045962583	-0.08653785
-0.02572941	-0.044811565	-0.03947224	0.009408554	0.021875843	0.0071289726	-0.015708357	0.006014582	-0.021669535	0.03717983	-0.022372507	-0.023622293	-0.025317686	-0.024861712	-0.032453924	0.050708737
0.106769875	0.10563975	0.14535306	-0.11800997	0.16620418	-0.1649753	-0.1558647	0.15949586	-0.14555219	0.15861844	-0.11002874	0.08161274	-0.088044055	0.13373409	-0.111361414	0.11228489
-0.4161666	-0.34445006	-0.39785144	0.3980214	-0.3796845	0.38404468	0.4367562	-0.40498826	0.36693785	-0.34623381	0.39197308	-0.36746594	0.38696435	-0.36500564	0.36611667	-0.34975874
-0.2985991	-0.28706476	-0.3207824	0.32447007	-0.25444493	0.30367243	0.22893043	-0.29733214	0.27396566	-0.3233979	0.25930032	-0.30703953	0.26716095	-0.29762426	0.31676808	-0.2998706
-0.3214421	-0.38232085	-0.32871938	0.39069492	-0.3493971	0.3025499	0.34213305	-0.3050174	0.30106732	-0.35550746	0.37764084	-0.30576822	0.3794321	-0.34685785	0.3929366	-0.37503755
-0.20861219	-0.21678789	-0.23329951	0.20445482	-0.2321882	0.23580223	0.25047266	-0.2143438	0.22184439	-0.21925886	0.25738794	-0.21355894	0.2062556	-0.2526456	0.26734027	-0.2421803
0.30948982	0.31200874	0.35090104	-0.3388095	0.3690514	-0.3630059	-0.3028448	0.33091572	-0.2790664	0.3421809	-0.30958033	0.38052174	-0.31396613	0.35551187	-0.34081292	0.30359656
0.3358777	0.28046113	0.26542222	-0.33434248	0.2712374	-0.271024	-0.33189386	0.32062015	-0.3093049	0.34583214	-0.33926255	0.31198484	-0.33787042	0.25409794	-0.28202045	0.24617404
-0.030817296	0.010299549	-0.035147205	0.03253314	0.04620557	-0.015870638	0.014489432	0.02874268	-0.044188775	0.03742834	0.053010806	0.052831344	-0.043400846	-0.032835692	0.020443192	-0.026029324
0.013558644	0.08336063	0.014277692	-0.049994413	0.018505905	-0.08377931	-0.022606544	0.06613385	-0.06948739	0.0077650147	-0.04074347	0.01405222	-0.07801173	0.0586641	-0.02345871	0.011974984
-0.32956183	-0.34713864	-0.35207924	0.28462407	-0.32511175	0.41551042	0.3894109	-0.3034874	0.36805832	-0.29949164	0.30392674	-0.39895236	0.35105732	-0.26849535	0.32444495	-0.33369675
0.13111287	0.13288453	0.14554812	-0.13161492	0.115070075	-0.1226269	-0.10500952	0.15348779	-0.09252912	0.08430425	-0.14126147	0.09804997	-0.07923623	0.09531817	-0.1499903	0.048623115
0.46819857	0.49067742	0.4138657	-0.41610557	0.39073604	-0.5079894	-0.43482652	0.45419118	-0.4674474	0.49202845	-0.4630762	0.4485053	-0.40055847	0.40757665	-0.41432953	0.43572682
-0.0545848	-0.10695259	-0.07600389	0.09106122	-0.07900941	0.10677957	0.06816352	-0.046553172	0.11150274	-0.04394016	0.03707094	-0.08392156	0.106854565	-0.06403632	0.059679653	-0.057600375
0.4430065	0.443102	0.41006988	-0.36101654	0.3687944	-0.38395682	-0.4502178	0.36122552	-0.43700323	0.4130737	-0.37195298	0.41940242	-0.4461112	0.38351637	-0.44153795	0.40709072
0.048342586	0.086026	0.030440828	-0.043237504	0.05611066	-0.020759767	-0.088345096	0.06786998	-0.057449333	0.11455995	-0.10625912	0.03330215	-0.095255695	0.051951233	-0.060778152	0.095531985
0.11904275	0.11819587	0.12465772	-0.11611591	0.097854115	-0.1122111	-0.13045864	0.08685101	-0.14123812	0.13935153	-0.15904763	0.11644901	-0.106549755	0.117604926	-0.1359821	0.14095336
0.11104443	0.1508659	0.1604571	-0.12886071	0.10808391	-0.13834724	-0.12818664	0.1516514	-0.08022009	0.08030057	-0.10952005	0.15803157	-0.16868371	0.13976236	-0.13685322	0.13059162
0.22249494	0.18594219	0.2146512	-0.22984314	0.1996018	-0.19862045	-0.34565338	0.20677294	-0.19553809	0.19436891	-0.2241545	0.17655244	-0.20166515	0.16198735	-0.21655709	0.20424893
0.010784455	0.039147828	0.07375837	-0.030813588	0.039159775	-0.10064806	-0.09519169	0.109000474	-0.08940473	0.03620152	-0.07455146	0.07465534	-0.016387641	0.017025974	-0.04965697	0.093624696
-0.12975812	-0.14383961	-0.11893123	0.061662313	-0.10839426	0.1275232	0.072126895	-0.104429446	0.061185412	-0.08707352	0.0923591	-0.14401233	0.117011525	-0.03713449	0.047197185	-0.09894837
0.36702108	0.32958192	0.32709765	-0.34393966	0.31838074	-0.4232922	-0.4376888	0.41151455	-0.37090498	0.36701682	-0.40719664	0.36107567	-0.3705503	0.30747795	-0.39032954	0.3537395
0.15664808	0.12474714	0.065854184	-0.13233976	0.11442625	-0.09086048	-0.08421424	0.119655564	-0.13471471	0.062330797	-0.13969561	0.07698443	-0.079622716	0.053946275	-0.11416765	0.1464373
0.2979847	0.37190932	0.34438536	-0.36796686	0.2959654	-0.38061047	-0.43458915	0.32891086	-0.2995096	0.3555356	-0.28772658	0.32233807	-0.3073737	0.2893488	-0.38717684	0.32058185
0.041007444	0.060586426	0.06751454	-0.10606111	0.0358122	-0.06943009	0.005759584	0.03223329	0.00023123658	0.029717106	-0.10313263	-0.01740865	-0.0141815515	0.076177984	-0.0089075165	0.04504315
0.03815351	0.011847863	0.06678678	0.014908057	0.07081853	-0.0009136295	0.018039027	0.065334976	-0.068511024	-0.010149498	-0.00022415971	0.05636862	-0.018269608	0.049442258	-7.133605e-05	0.003947683
0.24127822	0.27077505	0.17936717	-0.18818913	0.26521474	-0.26004958	-0.2800948	0.26128536	-0.25527987	0.23279439	-0.22260875	0.21954091	-0.24978983	0.20473136	-0.2306731	0.25494865
0.11349772	0.13275982	0.109054625	-0.13632828	0.10443164	-0.104785606	-0.1632307	0.10585478	-0.11781402	0.10378855	-0.0751546	0.14441434	-0.09739221	0.08047797	-0.057727095	0.12866324
0.2093414	0.15455604	0.2040097	-0.1629923	0.17190859	-0.22669779	-0.23135927	0.16623646	-0.21868569	0.21333456	-0.1786827	0.21217906	-0.25151336	0.16559105	-0.2281543	0.17990056
0.49721932	0.51186377	0.49318317	-0.49086165	0.43789637	-0.502956	-0.45693853	0.4188266	-0.50048035	0.49417868	-0.4618793	0.40880165	-0.4991872	0.46959928	-0.49730512	0.42169142
0.116348356	0.116879	0.024324363	-0.11950126	0.10102817	-0.043579023	-0.030859223	0.11440375	-0.0657818	0.06412259	-0.12148448	0.08473004	-0.07353068	0.080135345	-0.11952964	0.06632687
0.036451872	0.09295167	0.063449904	-0.041784875	0.07751651	-0.078191645	-0.07885962	0.08247161	-0.067627124	0.057719287	-0.101152934	0.08349574	-0.020880627	0.081381485	-0.11565386	0.09920458
-0.113868095	-0.025879782	-0.036819633	0.060198598	-0.099158175	0.07736675	0.04377128	-0.068071276	0.040643506	-0.06504589	0.047735285	-0.035603523	0.06275991	-0.08354907	0.1053111	-0.09862716
-0.21452905	-0.29141918	-0.20651118	0.2137524	-0.28106022	0.27335036	0.29408845	-0.22241017	0.239739	-0.2542053	0.21517564	-0.2489141	0.2232273	-0.25113162	0.28996027	-0.27872154
-0.20942526	-0.24961577	-0.28681168	0.2349739	-0.21665163	0.28276128	0.35425732	-0.28290465	0.27674192	-0.2835454	0.24917324	-0.22043683	0.2590082	-0.2975916	0.21791786	-0.26692745
0.25935352	0.32971153	0.23772596	-0.28632042	0.26293543	-0.36345154	-0.3557995	0.30089024	-0.30671373	0.3091418	-0.3128112	0.32231396	-0.3654541	0.2555715	-0.32287085	0.23173913
-0.5120967	-0.48131967	-0.4495731	0.48119807	-0.49718192	0.51384157	0.65504473	-0.50493675	0.48483163	-0.44937074	0.49266645	-0.4508107	0.49936965	-0.4919614	0.50280774	-0.49569735
0.3386399	0.3406287	0.3291363	-0.3843492	0.3128488	-0.31808105	-0.41600883	0.37870198	-0.3575766	0.35436097	-0.31680253	0.3743047	-0.38807508	0.31638056	-0.3227649	0.30570626
